2.367257373407483101e-03,1.000000000000000000e+00,4.949342265000000000e+09
2.401059493422508240e-03,1.000000000000000000e+00,4.949342265000000000e+09
2.139349700883030891e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.701694098301231861e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.834780676290392876e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.851170789450407028e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.563131692819297314e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.520143705420196056e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.443770714104175568e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.416460028849542141e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.403679489158093929e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.186626614071428776e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.091634971089661121e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.114273909479379654e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.037146546877920628e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.019247691147029400e-03,1.000000000000000000e+00,4.949342265000000000e+09
9.136068983934819698e-04,1.000000000000000000e+00,4.949342265000000000e+09
7.970421575009822845e-04,1.000000000000000000e+00,4.949342265000000000e+09
7.787036593072116375e-04,1.000000000000000000e+00,4.949342265000000000e+09
7.405415526591241360e-04,1.000000000000000000e+00,4.949342265000000000e+09
7.323095924220979214e-04,1.000000000000000000e+00,4.949342265000000000e+09
7.067359983921051025e-04,1.000000000000000000e+00,4.949342265000000000e+09
6.172867142595350742e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.702673224732279778e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.294337170198559761e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.069503095000982285e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.173683748580515385e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.959507496096193790e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.870216071140021086e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.765523772221058607e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.465629754122346640e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.277256666682660580e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.920217859558761120e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.636938054114580154e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.484389162622392178e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.285372222308069468e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.200966748408973217e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.084675990976393223e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.969206252600997686e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.960205310955643654e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.915025106631219387e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.929863694589585066e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.976835821755230427e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.053643449675291777e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.284779668319970369e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.650033031590282917e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.322014283388853073e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.447490257211029530e-04,1.000000000000000000e+00,4.949342265000000000e+09
7.470645941793918610e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.097080996260046959e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.740261330269277096e-03,1.000000000000000000e+00,4.949342265000000000e+09
2.830330049619078636e-03,1.000000000000000000e+00,4.949342265000000000e+09
4.911523777991533279e-03,1.000000000000000000e+00,4.949342265000000000e+09
8.371681906282901764e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.498099509626626968e-02,1.000000000000000000e+00,4.949342265000000000e+09
2.446976304054260254e-02,1.000000000000000000e+00,4.949342265000000000e+09
4.098426923155784607e-02,1.000000000000000000e+00,4.949342265000000000e+09
5.344229936599731445e-02,1.000000000000000000e+00,4.949342265000000000e+09
6.271009892225265503e-02,1.000000000000000000e+00,4.949342265000000000e+09
3.524258360266685486e-02,1.000000000000000000e+00,4.949342265000000000e+09
5.585105624049901962e-03,1.000000000000000000e+00,4.949342265000000000e+09
6.430735345929861069e-03,1.000000000000000000e+00,4.949342265000000000e+09
2.064878493547439575e-02,1.000000000000000000e+00,4.949342265000000000e+09
8.502112701535224915e-03,1.000000000000000000e+00,4.949342265000000000e+09
3.585206344723701477e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.377452723681926727e-02,1.000000000000000000e+00,4.949342265000000000e+09
3.219177247956395149e-03,1.000000000000000000e+00,4.949342265000000000e+09
5.914705339819192886e-03,1.000000000000000000e+00,4.949342265000000000e+09
7.506441790610551834e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.329572405666112900e-03,1.000000000000000000e+00,4.949342265000000000e+09
7.159986998885869980e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.804081373848021030e-03,1.000000000000000000e+00,4.949342265000000000e+09
4.667361732572317123e-03,1.000000000000000000e+00,4.949342265000000000e+09
3.626858815550804138e-03,1.000000000000000000e+00,4.949342265000000000e+09
2.422377467155456543e-03,1.000000000000000000e+00,4.949342265000000000e+09
4.405747167766094208e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.389842596836388111e-03,1.000000000000000000e+00,4.949342265000000000e+09
3.952518105506896973e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.348623889498412609e-03,1.000000000000000000e+00,4.949342265000000000e+09
3.099007764831185341e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.668536802753806114e-03,1.000000000000000000e+00,4.949342265000000000e+09
2.208441961556673050e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.910874852910637856e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.542975543998181820e-03,1.000000000000000000e+00,4.949342265000000000e+09
2.011204371228814125e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.140894368290901184e-03,1.000000000000000000e+00,4.949342265000000000e+09
1.926452387124300003e-03,1.000000000000000000e+00,4.949342265000000000e+09
9.152025450021028519e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.672252546995878220e-03,1.000000000000000000e+00,4.949342265000000000e+09
8.494567009620368481e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.351166982203722000e-03,1.000000000000000000e+00,4.949342265000000000e+09
8.963784785009920597e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.011090120300650597e-03,1.000000000000000000e+00,4.949342265000000000e+09
9.653639863245189190e-04,1.000000000000000000e+00,4.949342265000000000e+09
7.340761367231607437e-04,1.000000000000000000e+00,4.949342265000000000e+09
9.804409928619861603e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.839901859872043133e-04,1.000000000000000000e+00,4.949342265000000000e+09
8.896850631572306156e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.536293028853833675e-04,1.000000000000000000e+00,4.949342265000000000e+09
7.118160137906670570e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.850119050592184067e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.364629323594272137e-04,1.000000000000000000e+00,4.949342265000000000e+09
6.068291841074824333e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.274748207535594702e-04,1.000000000000000000e+00,4.949342265000000000e+09
5.700701149180531502e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.972194099333137274e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.760930605698376894e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.107069980818778276e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.751369949895888567e-04,1.000000000000000000e+00,4.949342265000000000e+09
4.151423345319926739e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.137593739666044712e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.802458813879638910e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.016237169504165649e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.171876305714249611e-04,1.000000000000000000e+00,4.949342265000000000e+09
3.085093921981751919e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.630662347655743361e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.976836694870144129e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.420099626760929823e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.616729179862886667e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.430971944704651833e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.227137156296521425e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.381271769991144538e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.028834860539063811e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.161178708774968982e-04,1.000000000000000000e+00,4.949342265000000000e+09
2.002408000407740474e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.897995389299467206e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.966850832104682922e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.748851645970717072e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.822371705202385783e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.713723759166896343e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.641844428377225995e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.675188686931505799e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.535651390440762043e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.567795115988701582e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.503995008533820510e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.444402732886373997e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.464172819396480918e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.374352432321757078e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.378999586449936032e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.345765485893934965e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.292978267883881927e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.302239397773519158e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.242217113031074405e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.226071326527744532e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.206230808747932315e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.158582090283744037e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.155031350208446383e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.116878265747800469e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.092413367587141693e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.080067231669090688e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.042615040205419064e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.031449646688997746e-04,1.000000000000000000e+00,4.949342265000000000e+09
1.008054823614656925e-04,1.000000000000000000e+00,4.949342265000000000e+09
9.824497101362794638e-05,1.000000000000000000e+00,4.949342265000000000e+09
9.729870362207293510e-05,1.000000000000000000e+00,4.949342265000000000e+09
9.471371595282107592e-05,1.000000000000000000e+00,4.949342265000000000e+09
9.323827543994411826e-05,1.000000000000000000e+00,4.949342265000000000e+09
9.186793613480404019e-05,1.000000000000000000e+00,4.949342265000000000e+09
8.967366011347621679e-05,1.000000000000000000e+00,4.949342265000000000e+09
8.868559234542772174e-05,1.000000000000000000e+00,4.949342265000000000e+09
8.701395563548430800e-05,1.000000000000000000e+00,4.949342265000000000e+09
8.545143646188080311e-05,1.000000000000000000e+00,4.949342265000000000e+09
8.448401058558374643e-05,1.000000000000000000e+00,4.949342265000000000e+09
8.283296483568847179e-05,1.000000000000000000e+00,4.949342265000000000e+09
8.174107642844319344e-05,1.000000000000000000e+00,4.949342265000000000e+09
8.065469592111185193e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.925265526864677668e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.834911957615986466e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.715174433542415500e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.600685785291716456e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.513698074035346508e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.398021261906251311e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.306515180971473455e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.218976679723709822e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.117040513549000025e-05,1.000000000000000000e+00,4.949342265000000000e+09
7.039336924208328128e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.952616968192160130e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.865331670269370079e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.794004730181768537e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.709773879265412688e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.635236786678433418e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.566301453858613968e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.489617953775450587e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.424351886380463839e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.357620441121980548e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.289321026997640729e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.229812424862757325e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.166424282127991319e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.105726060923188925e-05,1.000000000000000000e+00,4.949342265000000000e+09
6.049891089787706733e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.990687350276857615e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.935966328252106905e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.882922778255306184e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.828418943565338850e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.775168392574414611e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.710860204999335110e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.645068449666723609e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.581324876402504742e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.515812881640158594e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.451215838547796011e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.388237332226708531e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.324606900103390217e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.264555511530488729e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.205392517382279038e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.146108378539793193e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.088825855636969209e-05,1.000000000000000000e+00,4.949342265000000000e+09
5.032139233662746847e-05,1.000000000000000000e+00,4.949342265000000000e+09
4.976141281076706946e-05,1.000000000000000000e+00,4.949342265000000000e+09
4.922041989630088210e-05,1.000000000000000000e+00,4.949342265000000000e+09
4.868508767685852945e-05,1.000000000000000000e+00,4.949342265000000000e+09
4.816064029000699520e-05,1.000000000000000000e+00,4.949342265000000000e+09
4.765155608765780926e-05,1.000000000000000000e+00,4.949342265000000000e+09
